Time (s),Current (A),abs(delta_I),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),abs(delta_U_Cell1),abs(delta_U_Cell2),abs(delta_U_Cell3),abs(delta_U_Cell4),abs(delta_U_Cell5),abs(delta_U_Cell6),R_int_Cell1,R_int_Cell2,R_int_Cell3,R_int_Cell4,R_int_Cell5,R_int_Cell6,ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
57.90000000000009,2.174999952316284,nan,4.03013277053833,4.037132740020752,4.036867141723633,4.0370001792907715,4.036096096038818,4.035096168518066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57.950000000000045,2.1655197143554688,nan,4.031000137329102,4.038000106811523,4.036270618438721,4.037135124206543,4.0370001792907715,4.035999774932861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.0,2.174999952316284,nan,4.031131744384766,4.038000106811523,4.038000106811523,4.038000106811523,4.0370001792907715,4.036095142364502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.049999999999955,2.125,nan,4.0320000648498535,4.0381340980529785,4.038000106811523,4.038000106811523,4.0370001792907715,4.0370001792907715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.100000000000136,2.125,nan,4.032130718231201,4.039000034332275,4.038000106811523,4.038000106811523,4.0370941162109375,4.0370941162109375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.15000000000009,2.0999999046325684,nan,4.0329999923706055,4.039000034332275,4.038000106811523,4.038000106811523,4.038000106811523,4.038000106811523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.200000000000045,2.075000047683716,nan,4.0329999923706055,4.039129734039307,4.038129806518555,4.038129806518555,4.038093090057373,4.038093090057373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.25,2.060173273086548,nan,4.033132553100586,4.039999961853027,4.039000034332275,4.039000034332275,4.039000034332275,4.039000034332275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.299999999999955,2.0250000953674316,nan,4.033999919891357,4.040128707885742,4.03912878036499,4.03912878036499,4.039000034332275,4.039000034332275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.350000000000136,2.0145907402038574,nan,4.033999919891357,4.040999889373779,4.039999961853027,4.039999961853027,4.039095401763916,4.039095401763916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.40000000000009,1.975000023841858,nan,4.034127712249756,4.040999889373779,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.450000000000045,1.9500000476837158,nan,4.034999847412109,4.040999889373779,4.040130615234375,4.040130615234375,4.040094375610352,4.039999961853027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.5,1.9265320301055908,nan,4.034999847412109,4.041126728057861,4.040999889373779,4.041126728057861,4.040999889373779,4.040090084075928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.549999999999955,1.91087806224823,nan,4.034999847412109,4.041999816894531,4.040999889373779,4.041999816894531,4.040999889373779,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.600000000000136,1.875,nan,4.035125732421875,4.042125701904297,4.041125774383545,4.041999816894531,4.040999889373779,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.65000000000009,1.850000023841858,nan,4.035999774932861,4.043000221252441,4.041999816894531,4.041999816894531,4.041092395782471,4.041092395782471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.700000000000045,1.850000023841858,nan,4.035999774932861,4.043000221252441,4.041999816894531,4.041999816894531,4.041999816894531,4.041999816894531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.75,1.8113361597061157,nan,4.035999774932861,4.043000221252441,4.041999816894531,4.0421271324157715,4.041999816894531,4.041999816894531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.799999999999955,1.801046371459961,nan,4.03611946105957,4.043000221252441,4.041999816894531,4.043000221252441,4.042087078094482,4.042087078094482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.850000000000136,1.9298306703567505,nan,4.0368733406066895,4.043000221252441,4.041999816894531,4.042873382568359,4.042909622192383,4.042819023132324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.90000000000009,2.8921420574188232,nan,4.035385608673096,4.042385578155518,4.041385650634766,4.041385650634766,4.041568756103516,4.040568828582764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58.950000000000045,4.048913478851318,nan,4.0304975509643555,4.037497520446777,4.036497592926025,4.036497592926025,4.036552906036377,4.035642147064209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.0,5.981585502624512,nan,4.025781631469727,4.032660007476807,4.031660079956055,4.031660079956055,4.031065464019775,4.0311503410339355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.049999999999955,9.567070007324219,nan,4.015130996704102,4.0210065841674805,4.0201311111450195,4.0201311111450195,4.019585132598877,4.020673751831055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.100000000000136,13.468499183654785,nan,4.000308513641357,4.005308628082275,4.005308628082275,4.005308628082275,4.003736972808838,4.005736827850342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.15000000000009,16.414594650268555,nan,3.9868881702423096,3.991764545440674,3.991764545440674,3.991764545440674,3.9891252517700195,3.991300106048584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.200000000000045,18.17127799987793,nan,3.978280782699585,3.982280731201172,3.98240065574646,3.98240065574646,3.979417324066162,3.983417510986328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.25,19.28726577758789,nan,3.97263240814209,3.9766323566436768,3.9773874282836914,3.9773874282836914,3.9726545810699463,3.976740837097168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.299999999999955,19.923044204711914,nan,3.9696438312530518,3.9736437797546387,3.9727625846862793,3.972881317138672,3.9688358306884766,3.9737536907196045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.350000000000136,20.1033992767334,nan,3.967242956161499,3.971243143081665,3.971243143081665,3.9719998836517334,3.9670000076293945,3.9710853099823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.40000000000009,19.137165069580078,nan,3.969353437423706,3.973353385925293,3.973353385925293,3.972471237182617,3.9674057960510254,3.9723246097564697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.450000000000045,18.40584945678711,nan,3.972241163253784,3.976241111755371,3.9763617515563965,3.976241111755371,3.9721689224243164,3.9760844707489014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.5,17.291728973388672,nan,3.974817991256714,3.978817939758301,3.979584217071533,3.978701114654541,3.9744815826416016,3.9775619506835938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.549999999999955,14.90479564666748,nan,3.9820773601531982,3.9861972332000732,3.985316753387451,3.985316753387451,3.9809205532073975,3.9848368167877197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.600000000000136,12.754701614379883,nan,3.9906959533691406,3.9956960678100586,3.9956960678100586,3.9956960678100586,3.991555690765381,3.994555711746216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.65000000000009,11.624706268310547,nan,3.99635648727417,4.001356601715088,4.001356601715088,4.001356601715088,3.9982481002807617,4.001248359680176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.700000000000045,10.983572959899902,nan,3.999229907989502,4.00423002243042,4.004344940185547,4.004344940185547,4.001235485076904,4.004157066345215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.75,10.766022682189941,nan,4.00111722946167,4.006117343902588,4.006999969482422,4.006999969482422,4.004000186920166,4.00600004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.799999999999955,10.652838706970215,nan,4.001999855041504,4.006999969482422,4.006999969482422,4.007109642028809,4.004077434539795,4.006077289581299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.850000000000136,10.588906288146973,nan,4.001999855041504,4.006999969482422,4.006999969482422,4.007883071899414,4.005000114440918,4.006918907165527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.90000000000009,11.051908493041992,nan,4.0016608238220215,4.0066609382629395,4.006547451019287,4.006547451019287,4.004693984985352,4.005770683288574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59.950000000000045,12.2845458984375,nan,3.9985365867614746,4.003420829772949,4.002536296844482,4.002536296844482,4.000600814819336,4.002680778503418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.0,13.320131301879883,nan,3.9945521354675293,3.998664140701294,3.998552083969116,3.998552083969116,3.9956984519958496,3.9986984729766846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.049999999999955,14.140752792358398,nan,3.990654945373535,3.995655059814453,3.994770050048828,3.994770050048828,3.991842269897461,3.9947633743286133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.100000000000136,14.777972221374512,nan,3.9877777099609375,3.9927778244018555,3.992666721343994,3.9927778244018555,3.989776134490967,3.9918508529663086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.15000000000009,15.176809310913086,nan,3.985772132873535,3.990772008895874,3.9898860454559326,3.990772008895874,3.986922025680542,3.989922046661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.200000000000045,15.463578224182129,nan,3.9838898181915283,3.988889694213867,3.988889694213867,3.988889694213867,3.9858529567718506,3.9888529777526855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.25,15.730483055114746,nan,3.9830000400543213,3.987774133682251,3.987774133682251,3.987774133682251,3.9839999675750732,3.986999988555908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.299999999999955,15.866830825805664,nan,3.982891082763672,3.9860000610351562,3.9861090183258057,3.9861090183258057,3.9839274883270264,3.9869275093078613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.350000000000136,15.97977352142334,nan,3.9818880558013916,3.9860000610351562,3.9868879318237305,3.9868879318237305,3.982924222946167,3.985924005508423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.40000000000009,16.094398498535156,nan,3.9808921813964844,3.9858920574188232,3.9858920574188232,3.9860000610351562,3.9820001125335693,3.984999895095825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.450000000000045,16.184505462646484,nan,3.9800000190734863,3.984999895095825,3.984999895095825,3.9860000610351562,3.9819250106811523,3.9849250316619873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.5,16.271862030029297,nan,3.980106830596924,3.984999895095825,3.984893321990967,3.9857864379882812,3.9809999465942383,3.9840705394744873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.549999999999955,16.318674087524414,nan,3.980787754058838,3.984893798828125,3.9839999675750732,3.9839999675750732,3.9809257984161377,3.984851837158203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.600000000000136,16.350000381469727,nan,3.9790000915527344,3.9839999675750732,3.9839999675750732,3.9839999675750732,3.9800000190734863,3.9830000400543213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.65000000000009,16.452566146850586,nan,3.9788906574249268,3.9838907718658447,3.9839999675750732,3.9839999675750732,3.9800000190734863,3.9830000400543213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.700000000000045,16.539838790893555,nan,3.978105306625366,3.983105421066284,3.9839999675750732,3.9838945865631104,3.979931116104126,3.982931137084961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.75,16.626985549926758,nan,3.9788920879364014,3.9837844371795654,3.9837844371795654,3.9828922748565674,3.9790000915527344,3.982072114944458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.799999999999955,16.742332458496094,nan,3.9779000282287598,3.982100009918213,3.982100009918213,3.982100009918213,3.9789321422576904,3.9828641414642334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.850000000000136,16.808759689331055,nan,3.977107286453247,3.9828925132751465,3.982785224914551,3.9828925132751465,3.9779999256134033,3.9810712337493896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.90000000000009,16.86715316772461,nan,3.9778964519500732,3.9818966388702393,3.9809999465942383,3.9820001125335693,3.9779999256134033,3.981933116912842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60.950000000000045,16.975584030151367,nan,3.9767873287200928,3.9809999465942383,3.9809999465942383,3.981893539428711,3.9779298305511475,3.9809296131134033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.0,17.120737075805664,nan,3.9749999046325684,3.9808974266052246,3.9808974266052246,3.9809999465942383,3.9769341945648193,3.9800000190734863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.049999999999955,17.22486686706543,nan,3.9749999046325684,3.9800000190734863,3.9800000190734863,3.9808945655822754,3.9760000705718994,3.979930877685547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.100000000000136,17.316282272338867,nan,3.9749999046325684,3.9798989295959473,3.9798989295959473,3.9798989295959473,3.975935220718384,3.9790000915527344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.15000000000009,17.399999618530273,nan,3.9748973846435547,3.9790000915527344,3.9788973331451416,3.9790000915527344,3.9749999046325684,3.9790000915527344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.200000000000045,17.14331817626953,nan,3.9744997024536133,3.979499578475952,3.9784996509552,3.9793996810913086,3.975255250930786,3.979255437850952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.25,13.35064697265625,nan,3.980886697769165,3.9859859943389893,3.9849860668182373,3.9849860668182373,3.980410575866699,3.984276294708252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.299999999999955,8.754720687866211,nan,3.9993913173675537,4.0053911209106445,4.004490375518799,4.004490375518799,4.001063823699951,4.0030012130737305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.350000000000136,6.0244245529174805,nan,4.012817859649658,4.018919944763184,4.018919944763184,4.018919944763184,4.017596244812012,4.018529891967773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.40000000000009,4.3008575439453125,nan,4.0205912590026855,4.027492523193359,4.027492523193359,4.027492523193359,4.026371002197266,4.026371002197266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.450000000000045,3.285043954849243,nan,4.026303768157959,4.032404899597168,4.032303810119629,4.032303810119629,4.032130241394043,4.032130241394043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.5,2.2177441120147705,nan,4.02938985824585,4.0363898277282715,4.035389423370361,4.035389423370361,4.034243106842041,4.034304141998291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.549999999999955,2.075000047683716,nan,4.03309965133667,4.040099620819092,4.039000034332275,4.03909969329834,4.038064479827881,4.039000034332275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.600000000000136,2.0359654426574707,nan,4.033999919891357,4.040999889373779,4.039096355438232,4.039999961853027,4.039060115814209,4.039060115814209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.65000000000009,2.0250000953674316,nan,4.033999919891357,4.040999889373779,4.040098667144775,4.040098667144775,4.039999961853027,4.039999961853027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.700000000000045,2.0,nan,4.034095287322998,4.041095733642578,4.040999889373779,4.040999889373779,4.040058612823486,4.040058612823486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.75,1.9633373022079468,nan,4.034999847412109,4.041999816894531,4.040999889373779,4.040999889373779,4.040999889373779,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.799999999999955,2.0250000953674316,nan,4.034999847412109,4.041999816894531,4.040999889373779,4.040999889373779,4.040999889373779,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.850000000000136,2.0878753662109375,nan,4.034999847412109,4.041999816894531,4.040999889373779,4.040999889373779,4.040942192077637,4.040942192077637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.90000000000009,2.081303596496582,nan,4.035093307495117,4.042093276977539,4.041093349456787,4.041093349456787,4.0400567054748535,4.0400567054748535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61.950000000000045,2.0937976837158203,nan,4.035999774932861,4.043000221252441,4.041999816894531,4.041999816894531,4.041060447692871,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.0,2.155123710632324,nan,4.03590726852417,4.042907238006592,4.04190731048584,4.04190731048584,4.0419440269470215,4.040999889373779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.049999999999955,3.7721195220947266,nan,4.0340447425842285,4.04094934463501,4.039949417114258,4.039949417114258,4.040285587310791,4.040345191955566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.100000000000136,7.372363090515137,nan,4.0238118171691895,4.029720783233643,4.028720378875732,4.028720378875732,4.028231143951416,4.029231071472168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.15000000000009,9.989039421081543,nan,4.0112433433532715,4.0162434577941895,4.015337944030762,4.015337944030762,4.014474391937256,4.015532493591309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.200000000000045,11.362053871154785,nan,4.003546714782715,4.008637428283691,4.008546829223633,4.00872802734375,4.005838394165039,4.007838249206543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62.25,12.185585975646973,nan,3.9987199306488037,4.0047197341918945,4.00381326675415,4.005720138549805,4.00277042388916,4.004827499389648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
